-0.048872026597912566,-0.031693178659563156
-0.04809639194282657,-0.025317540882390827
-0.04731261645716357,-0.02792053848559249
-0.046520107407710565,-0.026288641759240727
-0.045718212438087574,-0.028397778688502448
-0.044906212113958566,-0.022455945576532008
-0.04408331128691757,-0.02646458327386425
-0.043248629050270576,-0.026904635727809947
-0.042401187008423574,-0.024678094354321042
-0.041539895516322575,-0.020420674999196295
-0.04066353746271757,-0.01684412389169107
-0.03977074906482657,-0.022268683379215212
-0.03885999700530657,-0.01891973799826384
-0.037929551065122566,-0.02086839398503597
-0.03697745117376157,-0.019124673857321375
-0.036001467492777564,-0.008019912126165055
-0.034999051743042575,-0.007678412261602985
-0.033967277443250565,-0.0013041294747112298
-0.032902765996137576,0.0038001363552933737
-0.03180159456592857,0.007126362092875371
-0.030659180334929564,0.01729204467799368
-0.029470133868043577,0.02129805094007277
-0.028228071763356566,0.03805646039119874
-0.026925375289986564,0.03567436634805422
-0.025552877070328564,0.028228275334668665
-0.02409945197627357,0.018405828760604495
-0.022551481930236567,0.022366841012096225
-0.020892160401857568,0.016577960422715407
-0.019100612448671575,0.013351476955413263
-0.017150868667701574,0.015962628654634478
-0.015010979813041572,0.008954006481569701
-0.012643492494411573,0.018645936413694345
-0.010012261172951564,0.01785027180389058
-0.007118477933771572,0.014938849184480213
-0.004209083213171566,0.006139423416380893
-0.004654164826761564,0.0046575161321516095
0.06149375718010844,0.012898575629765888
0.18124050479880843,0.006668602938948623
0.36103074389126844,0.020013786198491743
0.3984479168566585,0.015472053859380469
0.24872295268951844,0.013874847232101972
0.12858419956085843,0.004379305087138088
0.06299311968994842,0.00909921697582032
0.027145671383338427,0.012193020485700118
0.0062528546634384174,0.005544893132565884
-0.006716282147061575,-6.313406177206604e-05
-0.015189845822521572,0.004054796906669364
-0.020949395654702566,-0.0016552813344231504
-0.024982103606489572,-0.0024428152672047176
-0.02786688840643957,-0.006083135350717667
-0.029960159486571575,-0.0050026230030314756
-0.03149061640505757,-0.005994432911784323
-0.03261029843856457,-0.009655161453663269
-0.033423407060523574,-0.005778421906922765
-0.03400326805915457,0.002519917671683719
-0.034402683461290565,-0.006815292707263915
-0.03466045473952857,-0.00023179015715657503
-0.03480561138807957,0.00324631603890492
